variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[46,17]",-0.2370198045,-0.237063,0.02995087757204197,0.02724277500000002,-0.28815565,-0.18829125,1.001578300630295,10657.373466538418,6520.067679952657
"log_lik[47,17]",-1.03262993775,-1.0250050000000002,0.0924918195764655,0.08202336240000022,-1.196213,-0.8885341000000002,1.0016735506154768,10657.453577938693,6520.067679952657
"log_lik[48,17]",-0.855221844625,-0.8480155,0.08266960294807538,0.07310255819999999,-1.0020224999999998,-0.7272605500000001,1.0016770026559578,10657.529459554444,6520.067679952657
"log_lik[49,17]",-0.558056526375,-0.559078,0.060686978987006555,0.055199421899999955,-0.6601592000000001,-0.45749850000000003,1.0016054427584373,10657.441583666703,6520.067679952657
"log_lik[50,17]",-0.77941130925,-0.7813255,0.07686163630729145,0.06973557360000003,-0.9076639,-0.65088995,1.0016139766486125,10657.480459900673,6520.067679952657
"log_lik[51,17]",-0.443798469375,-0.444404,0.050850341355189586,0.046252672200000004,-0.5297677000000001,-0.36001974999999997,1.0015957769403605,10657.401204860536,6520.067679952657
"log_lik[52,17]",-1.5523865315,-1.55715,0.11228099786104767,0.10132829699999998,-1.7361555,-1.361127,1.0016303926690169,10657.482519484513,6520.067679952657
"log_lik[53,17]",-0.36957229875,-0.3699405,0.04383755093302401,0.03990343769999997,-0.44393535,-0.29764690000000005,1.001589567103276,10657.519436740065,6520.067679952657
"log_lik[54,17]",-0.855221844625,-0.8480155,0.08266960294807538,0.07310255819999999,-1.0020224999999998,-0.7272605500000001,1.0016770026559578,10657.529459554444,6520.067679952657
"log_lik[55,17]",-0.49928455675,-0.4936325,0.056771265891744464,0.0497286279,-0.6011029,-0.41295180000000004,1.0016807665083145,10657.527303073688,6520.067679952657
